TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/04/01 02:00:00 	,938.2,2917.528,2962.965,25.225490656545958,0.25137195659247197
2022/04/01 06:00:00 	,937.9,2917.408,2962.617,25.22817310333147,0.3995120965459922
2022/04/01 10:00:00 	,939.4,2917.408,2963.768,25.219302350747682,0.3978955877307819
2022/04/01 14:00:00 	,937.5,2917.408,2963.824,25.21887085862579,0.39779722769972364
2022/04/01 18:00:00 	,936.3,2917.408,2963.947,25.21792314945418,0.3976109250288807
2022/04/02 02:00:00 	,937.9,2917.289,2963.021,25.22505903181417,0.5453528816042323
2022/04/02 06:00:00 	,937.1,2917.408,2963.131,25.2242112244507,0.39877542778224045
2022/04/02 10:00:00 	,938.4,2917.289,2963.487,25.221467656173445,0.5446973557963906
2022/04/02 14:00:00 	,937.0,2917.289,2963.96,25.21782298767613,0.5440130283663642
2022/04/02 18:00:00 	,936.4,2917.408,2963.626,25.22039653293183,0.39806682971809015
2022/04/02 22:00:00 	,937.1,2917.408,2962.748,25.22716328976253,0.3993183716343925
2022/04/03 01:00:00 	,936.8,2917.289,2962.029,25.232706325433867,0.5467483718467674
2022/04/03 05:00:00 	,935.9,2917.408,2962.393,25.229899924769427,0.3998096935448611
2022/04/03 09:00:00 	,937.6,2917.408,2962.928,25.22577584224763,0.39906819228745194
2022/04/03 13:00:00 	,937.3,2917.289,2963.051,25.22482780808457,0.5453043549358845
2022/04/03 17:00:00 	,936.5,2917.289,2963.535,25.22109776544869,0.5446103254942936
2022/04/03 21:00:00 	,938.2,2917.289,2962.31,25.230539811381846,0.5463639065823196
2022/04/04 01:00:00 	,938.2,2917.289,2962.098,25.232174312850475,0.5466645240924297
2022/04/04 05:00:00 	,937.7,2917.289,2961.652,25.235613367011524,0.5472920349337301
2022/04/04 09:00:00 	,938.5,2917.17,2963.538,25.221074647504054,0.6910337787908473
2022/04/04 13:00:00 	,938.3,2917.17,2963.38,25.222292228700553,0.6912557163245073
2022/04/04 17:00:00 	,937.7,2917.289,2963.102,25.224434733836745,0.5452360607202246
2022/04/04 21:00:00 	,939.4,2917.17,2962.799,25.22677016992867,0.6920902992751828
2022/04/05 01:00:00 	,939.5,2917.17,2962.24,25.231079490594027,0.6928838695319552
2022/04/05 05:00:00 	,939.5,2917.17,2961.892,25.23376268192817,0.6933773620821306
2022/04/05 09:00:00 	,941.7,2917.051,2963.811,25.218971025615815,0.8370807658399955
