TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/11/01 06:00:00 	,940.7,2426.981,3023.783,24.7621026061517,18.17444339854144
2020/11/01 22:00:00 	,941.5,2427.101,3024.63,24.75572391029175,18.06496111739721
2020/11/02 02:00:00 	,940.2,2427.101,3023.87,24.76144732208462,18.06497411739721
2020/11/02 06:00:00 	,939.9,2427.22,3024.751,24.754812833350854,17.956409308216823
2020/11/02 22:00:00 	,943.4,2427.22,3024.493,24.75675551009863,17.956374308216823
2020/11/03 02:00:00 	,941.7,2427.101,3024.315,24.758095915992044,18.06495911739721
2020/11/03 06:00:00 	,942.2,2427.22,3023.837,24.76169587559383,17.956386308216825
2020/11/03 22:00:00 	,945.1,2427.22,3024.506,24.756657618790825,17.956357308216823
2020/11/04 02:00:00 	,943.9,2427.101,3024.779,24.75460201151634,18.06493711739721
2020/11/04 22:00:00 	,943.3,2427.339,3024.53,24.756476897629568,17.847801709579475
2020/11/05 02:00:00 	,941.9,2427.339,3024.347,24.757854937551542,17.847815709579475
2020/11/05 06:00:00 	,942.0,2427.458,3024.393,24.757508536107878,17.739235321417176
2020/11/05 22:00:00 	,944.6,2427.339,3024.609,24.755882035291336,17.847788709579476
2020/11/06 02:00:00 	,943.6,2427.339,3024.792,24.754504130702458,17.847798709579475
2020/11/06 06:00:00 	,942.8,2427.22,3024.743,24.75487306856712,17.956380308216826
2020/11/06 22:00:00 	,945.4,2427.22,3025.213,24.751334555990695,17.956354308216824
2020/11/07 02:00:00 	,944.1,2427.22,3024.986,24.753043504451227,17.956367308216823
2020/11/07 06:00:00 	,943.7,2427.22,3024.76,24.754745068948466,17.956371308216823
2020/11/07 22:00:00 	,945.4,2427.458,3025.048,24.75257672876529,17.739201321417177
2020/11/08 02:00:00 	,944.8,2427.339,3024.997,24.752960688618714,17.847786709579474
2020/11/08 06:00:00 	,944.3,2427.339,3024.981,24.753081148124352,17.847791709579475
2020/11/08 22:00:00 	,948.5,2427.339,3025.116,24.752064793710474,17.847749709579475
2020/11/09 02:00:00 	,946.8,2427.339,3024.975,24.7531263206252,17.847766709579474
2020/11/09 06:00:00 	,946.4,2427.339,3024.892,24.753751217309684,17.847770709579475
2020/11/10 02:00:00 	,944.4,2427.458,3025.326,24.750483900163317,17.739211321417176
2020/11/10 06:00:00 	,943.4,2427.339,3025.213,24.751334555990695,17.847800709579474
2020/11/10 22:00:00 	,943.8,2427.577,3025.725,24.747480545159647,17.63063214366172
2020/11/11 02:00:00 	,942.6,2427.458,3025.539,24.748880549511796,17.739229321417177
2020/11/11 06:00:00 	,941.8,2427.458,3025.599,24.74842892454319,17.73923732141718
2020/11/11 22:00:00 	,943.0,2427.697,3025.558,24.748737533839744,17.521136622575238
2020/11/12 06:00:00 	,940.5,2427.697,3025.563,24.74869989830586,17.52116162257524
2020/11/12 22:00:00 	,943.5,2427.697,3026.084,24.74477866211396,17.52113162257524
2020/11/13 02:00:00 	,943.4,2427.816,3025.752,24.747277326831522,17.412535816773357
2020/11/13 06:00:00 	,943.7,2427.697,3025.644,24.748090212480236,17.521129622575238
2020/11/13 22:00:00 	,945.1,2427.697,3026.125,24.744470113635032,17.521115622575238
2020/11/14 02:00:00 	,943.5,2427.697,3025.793,24.746968739968395,17.52113162257524
2020/11/14 06:00:00 	,943.5,2427.577,3026.09,24.744733508382012,17.63063514366172
2020/11/14 22:00:00 	,943.8,2427.935,3026.311,24.743070416641217,17.303929221170954
2020/11/15 02:00:00 	,942.3,2427.816,3026.459,24.74195674892667,17.412546816773357
2020/11/15 06:00:00 	,941.8,2427.816,3025.984,24.745531239258128,17.41255181677336
2020/11/15 22:00:00 	,942.9,2427.816,3026.346,24.74280704370176,17.412540816773358
2020/11/16 02:00:00 	,942.2,2427.935,3026.24,24.74360469806993,17.303945221170952
2020/11/16 06:00:00 	,941.4,2427.935,3026.443,24.74207714245955,17.303953221170953
2020/11/16 22:00:00 	,944.4,2428.054,3026.268,24.743393993837515,17.195314835700263
2020/11/17 02:00:00 	,943.0,2427.935,3027.018,24.73775095283645,17.30393722117095
2020/11/17 22:00:00 	,942.4,2428.054,3026.858,24.738954668558222,17.195334835700262
2020/11/18 02:00:00 	,941.5,2427.935,3026.384,24.742521099848886,17.303952221170952
2020/11/18 06:00:00 	,941.3,2428.174,3026.794,24.73943617504625,17.08581891159707
2020/11/18 22:00:00 	,942.5,2428.174,3027.066,24.737389852186425,17.08580691159707
2020/11/19 02:00:00 	,941.3,2428.054,3026.88,24.73878915336894,17.195345835700262
2020/11/19 06:00:00 	,940.5,2428.174,3026.54,24.741347267740196,17.08582691159707
2020/11/19 22:00:00 	,942.1,2428.293,3027.085,24.7372469183058,16.977190897526988
2020/11/20 02:00:00 	,940.9,2428.293,3026.91,24.73856345303608,16.977202897526986
2020/11/20 06:00:00 	,940.7,2428.174,3026.723,24.739970359812446,17.085824911597072
2020/11/20 22:00:00 	,943.1,2428.412,3027.112,24.737043803488405,16.868555093382163
2020/11/21 02:00:00 	,941.7,2428.412,3027.301,24.735622057275975,16.868569093382163
2020/11/21 22:00:00 	,942.2,2428.174,3027.412,24.734787110375237,17.08580991159707
2020/11/22 02:00:00 	,941.5,2428.293,3028.245,24.728522354961,16.977196897526987
2020/11/22 22:00:00 	,943.3,2428.412,3027.457,24.734448628276084,16.868553093382165
2020/11/23 02:00:00 	,942.5,2428.293,3027.026,24.737690768943935,16.977186897526988
2020/11/23 06:00:00 	,943.6,2428.293,3027.997,24.730387287954954,16.977175897526987
2020/11/23 22:00:00 	,945.6,2428.174,3027.633,24.733124841957363,17.08577591159707
2020/11/24 02:00:00 	,944.7,2428.174,3027.981,24.730507612159215,17.08578491159707
2020/11/24 22:00:00 	,944.2,2428.412,3027.503,24.734102630248174,16.868544093382166
2020/11/25 02:00:00 	,944.0,2428.293,3027.684,24.732741261089302,16.977171897526986
2020/11/25 06:00:00 	,942.8,2428.293,3028.04,24.730063920227792,16.977183897526988
2020/11/25 22:00:00 	,943.1,2428.531,3027.932,24.730876109518874,16.759923499093254
2020/11/26 06:00:00 	,942.1,2428.531,3028.229,24.7286426679932,16.759933499093258
2020/11/26 22:00:00 	,942.6,2428.293,3028.126,24.729417200391936,16.977185897526986
2020/11/27 02:00:00 	,941.9,2428.293,3027.9,24.731116764505316,16.977192897526987
2020/11/27 22:00:00 	,944.5,2427.935,3028.167,24.729108887800464,17.303922221170954
2020/11/28 02:00:00 	,944.0,2427.935,3028.323,24.72793583924971,17.30392722117095
