TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/10/01 02:00:00 	,943.0,2927.78,2917.906,25.57581797229585,46.4435635931664
2022/10/01 06:00:00 	,942.4,2927.78,2917.408,25.579724058871022,46.44343421589237
2022/10/01 10:00:00 	,943.3,2927.78,2918.251,25.573112391772554,46.44365378529034
2022/10/01 14:00:00 	,941.6,2927.66,2918.073,25.574508269174373,46.62686696597876
2022/10/01 18:00:00 	,941.0,2927.78,2918.336,25.57244585516878,46.44368787421584
2022/10/01 22:00:00 	,943.5,2927.78,2918.007,25.575025866236388,46.443587937640764
2022/10/02 02:00:00 	,942.7,2927.66,2917.525,25.578806295873164,46.62671580585394
2022/10/02 06:00:00 	,942.6,2927.899,2917.812,25.576555207854085,46.261807484592175
2022/10/02 14:00:00 	,942.2,2927.78,2918.227,25.573300594329282,46.443652907105694
2022/10/02 18:00:00 	,940.8,2927.78,2918.235,25.57323785994862,46.44366203317385
2022/10/02 22:00:00 	,942.6,2927.78,2918.179,25.573677004709054,46.443638150557916
2022/10/03 02:00:00 	,941.1,2927.78,2918.025,25.57488470208449,46.443604721693866
2022/10/03 06:00:00 	,941.2,2927.899,2917.916,25.57573954456626,46.261842127421
2022/10/03 10:00:00 	,942.4,2927.78,2918.522,25.570987393050814,46.44373030149701
2022/10/03 14:00:00 	,940.7,2927.78,2917.337,25.580281012324633,46.44342384073983
2022/10/03 18:00:00 	,940.6,2927.78,2917.73,25.577198350233516,46.4435288121581
2022/10/03 22:00:00 	,941.9,2927.78,2917.956,25.57542583669658,46.44358238264186
2022/10/04 02:00:00 	,941.0,2927.66,2917.765,25.57692383573476,46.62678810242803
2022/10/04 06:00:00 	,940.6,2927.78,2918.009,25.57501018128187,46.443602969203866
2022/10/04 10:00:00 	,941.8,2927.899,2918.116,25.574171053989346,46.26189228356665
2022/10/04 14:00:00 	,940.1,2927.899,2917.73,25.577198350233516,46.26179818849694
2022/10/04 22:00:00 	,941.7,2927.899,2918.19,25.573590743376826,46.26191245029331
2022/10/05 02:00:00 	,940.8,2927.78,2918.062,25.574594534429423,46.443616055475694
2022/10/05 06:00:00 	,940.9,2927.899,2917.951,25.57546504991359,46.261852930044775
2022/10/05 10:00:00 	,942.8,2927.78,2918.196,25.573543691896475,46.44364166852914
2022/10/05 14:00:00 	,941.5,2927.78,2918.243,25.5731751257631,46.4436606592354
2022/10/05 18:00:00 	,941.2,2927.78,2918.509,25.57108932514859,46.443732847018225
2022/10/05 22:00:00 	,942.6,2927.78,2918.121,25.574131843287034,46.44362273607851
2022/10/06 02:00:00 	,941.8,2927.78,2917.922,25.57569248807488,46.443573845826656
2022/10/06 06:00:00 	,941.9,2927.66,2917.326,25.580367302263255,46.62666690334738
2022/10/06 10:00:00 	,943.6,2927.899,2918.11,25.57421810693262,46.2618816889424
2022/10/06 14:00:00 	,941.7,2927.78,2917.587,25.578319976846103,46.4434853002322
2022/10/06 18:00:00 	,941.3,2927.78,2918.408,25.571881276681722,46.44370550778076
2022/10/06 22:00:00 	,942.7,2927.78,2917.714,25.577323843819784,46.44351405918046
2022/10/07 02:00:00 	,940.6,2927.899,2918.033,25.574821962778515,46.26187622426779
2022/10/07 06:00:00 	,939.6,2927.899,2918.182,25.573653478854624,46.26192082418796
2022/10/07 10:00:00 	,940.7,2927.899,2917.834,25.57638266094733,46.261822832206846
2022/10/07 14:00:00 	,938.2,2927.78,2917.549,25.578618041956076,46.44349269880562
2022/10/07 18:00:00 	,938.0,2927.78,2918.174,25.57371621452745,46.44365982173717
2022/10/07 22:00:00 	,939.8,2927.899,2917.85,25.57625717321457,46.261831584986105
2022/10/08 02:00:00 	,939.1,2927.899,2918.052,25.574672957708458,46.26188877404961
2022/10/08 10:00:00 	,941.9,2927.899,2918.544,25.570814893750594,46.26200552383714
2022/10/08 14:00:00 	,940.6,2927.899,2918.397,25.571967530705933,46.26197296097072
2022/10/08 18:00:00 	,940.9,2928.018,2918.336,25.57244585516878,46.08021392467512
2022/10/08 22:00:00 	,943.9,2927.899,2917.69,25.577512085662534,46.26176855600325
2022/10/09 02:00:00 	,942.7,2927.899,2917.579,25.57838272702969,46.26174504996731
2022/10/09 06:00:00 	,942.0,2927.899,2918.198,25.573528008094115,46.261913076392034
2022/10/09 10:00:00 	,943.2,2927.899,2918.222,25.57333980341616,46.26191345464857
2022/10/09 14:00:00 	,941.2,2927.899,2917.337,25.580281012324633,46.26168821707867
2022/10/09 18:00:00 	,940.2,2927.899,2917.863,25.576155215006395,46.26183304034978
2022/10/09 22:00:00 	,943.3,2927.899,2917.555,25.578570978751316,46.261735670116465
2022/10/10 02:00:00 	,943.0,2928.018,2917.86,25.576178743777916,46.080076917080156
2022/10/10 06:00:00 	,941.8,2927.899,2917.812,25.576555207854085,46.26181148459218
2022/10/10 10:00:00 	,942.9,2927.899,2917.765,25.57692383573476,46.2617934917933
2022/10/10 14:00:00 	,941.1,2927.899,2916.988,25.583018936630367,46.261595928823944
2022/10/10 18:00:00 	,940.6,2928.018,2918.597,25.570399333310718,46.0802847813009
2022/10/10 22:00:00 	,944.4,2927.899,2918.273,25.572939874304325,46.261921008246176
2022/10/11 02:00:00 	,942.3,2927.899,2917.842,25.57631991698338,46.26181695859978
2022/10/11 06:00:00 	,941.4,2927.899,2917.757,25.57698658157659,46.261798865336715
2022/10/11 10:00:00 	,942.2,2927.899,2918.169,25.573755424422075,46.26190436925268
2022/10/11 14:00:00 	,939.8,2927.899,2917.26,25.580885049644394,46.261674746253895
2022/10/11 18:00:00 	,938.3,2928.018,2916.752,25.58487058025321,46.07980585074201
2022/10/11 22:00:00 	,941.0,2928.018,2918.307,25.57267325930019,46.080205717949106
2022/10/12 02:00:00 	,941.0,2927.899,2917.978,25.57525329944724,46.26185960626808
2022/10/12 06:00:00 	,940.6,2927.78,2917.961,25.5753866235558,46.443590211575206
