TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/11/01 02:00:00 	,940.4,2905.964,2833.897,26.245666313008655,38.82485303870955
2020/11/01 06:00:00 	,939.5,2905.726,2833.821,26.24628245676854,39.20578996490359
2020/11/01 10:00:00 	,940.0,2905.845,2835.449,26.233088107391097,39.01536802367829
2020/11/01 14:00:00 	,939.1,2905.845,2835.717,26.230916888483648,39.01538420389922
2020/11/01 18:00:00 	,938.5,2905.845,2835.549,26.232277923855122,39.01538570295524
2020/11/01 22:00:00 	,940.2,2905.845,2833.406,26.24964725668434,39.01531126257157
2020/11/02 02:00:00 	,939.0,2905.845,2832.909,26.25367764444104,39.01530993407926
2020/11/02 10:00:00 	,939.4,2905.845,2834.878,26.23771487645638,39.01535872295299
2020/11/02 14:00:00 	,938.7,2905.964,2835.577,26.2320510782738,38.82491506429082
2020/11/02 18:00:00 	,939.5,2905.845,2834.455,26.24114309466995,39.01534638583535
2020/11/02 22:00:00 	,942.2,2905.845,2833.25,26.250912241724393,39.015287079266045
2020/11/03 02:00:00 	,940.5,2905.845,2833.222,26.251139298685302,39.015303328388676
2020/11/03 06:00:00 	,941.1,2905.845,2832.612,26.25608652871017,39.01528096789899
2020/11/03 10:00:00 	,943.4,2905.726,2834.344,26.242042794167958,39.20576498546781
2020/11/03 14:00:00 	,942.1,2905.845,2835.259,26.23462754541839,39.015341932756726
2020/11/03 18:00:00 	,941.4,2905.845,2834.557,26.240316379020328,39.01533011978401
2020/11/04 02:00:00 	,942.8,2905.726,2832.738,26.255064542814694,39.20572792254504
2020/11/04 10:00:00 	,942.8,2905.726,2835.275,26.234497904019122,39.205795936419534
2020/11/04 14:00:00 	,939.9,2905.845,2835.801,26.230236405101152,39.01537845425776
2020/11/04 18:00:00 	,939.6,2905.845,2834.286,26.242512923319453,39.01534085581201
2020/11/04 22:00:00 	,942.1,2905.845,2833.482,26.249031010544343,39.01529430049756
2020/11/05 02:00:00 	,940.5,2905.845,2833.374,26.24990673435343,39.015307404478925
2020/11/05 06:00:00 	,940.8,2905.964,2832.911,26.25366142396939,38.8248225988776
2020/11/05 10:00:00 	,942.5,2905.845,2834.583,26.24010565297806,39.01531981665503
2020/11/05 14:00:00 	,941.0,2905.845,2835.48,26.232836947028147,39.01535885426561
2020/11/05 18:00:00 	,941.2,2905.845,2834.676,26.239351920083493,39.01533530924971
2020/11/05 22:00:00 	,943.4,2905.845,2833.577,26.24826072923844,39.015283847817834
2020/11/06 02:00:00 	,942.5,2905.726,2833.224,26.2511230802466,39.205743956961754
2020/11/06 06:00:00 	,941.7,2905.845,2833.351,26.250093235981694,39.015294787718034
2020/11/06 10:00:00 	,943.5,2905.726,2835.549,26.232277923855122,39.20579627789394
2020/11/06 14:00:00 	,942.2,2905.845,2835.385,26.23360664186606,39.01534430888478
2020/11/06 18:00:00 	,942.6,2905.845,2834.957,26.237074682520074,39.01532884007433
2020/11/06 22:00:00 	,944.0,2905.845,2833.456,26.249241829482003,39.01527460331933
2020/11/07 02:00:00 	,942.8,2905.726,2833.214,26.251204172570397,39.20574068878944
2020/11/07 06:00:00 	,942.6,2905.845,2833.051,26.25252602323269,39.015277742490596
2020/11/07 10:00:00 	,943.7,2905.845,2835.13,26.23567280952267,39.015322476068334
2020/11/07 14:00:00 	,941.8,2905.845,2835.933,26.229167120271313,39.01536299038269
2020/11/07 18:00:00 	,942.0,2905.845,2835.057,26.2362643394722,39.01533751987879
2020/11/07 22:00:00 	,944.2,2905.845,2833.889,26.24573116936375,39.01528421307234
2020/11/08 02:00:00 	,943.6,2905.726,2833.335,26.250222977257806,39.205735933602334
2020/11/08 06:00:00 	,943.2,2905.845,2832.762,26.254869884681682,39.01526399134078
2020/11/08 10:00:00 	,945.2,2905.845,2834.652,26.239546429112522,39.01529466600835
2020/11/08 14:00:00 	,944.2,2905.726,2835.585,26.23198626571724,39.2057902424074
2020/11/08 18:00:00 	,944.6,2905.726,2834.994,26.23677485181298,39.20577040655318
2020/11/08 22:00:00 	,947.3,2905.726,2833.403,26.24967158257465,39.205700757064555
2020/11/09 02:00:00 	,945.7,2905.607,2832.83,26.25431836346513,39.39615315131984
2020/11/09 06:00:00 	,945.2,2905.607,2833.174,26.25152854511265,39.39616737724913
2020/11/09 10:00:00 	,946.3,2905.726,2834.289,26.24248860602671,39.205734511168
2020/11/09 14:00:00 	,943.9,2905.607,2835.514,26.23256148440555,39.396243101318895
2020/11/09 18:00:00 	,943.2,2905.726,2834.865,26.23782022676488,39.20578094949821
2020/11/09 22:00:00 	,944.7,2905.726,2833.482,26.249031010544343,39.20572887543626
2020/11/10 02:00:00 	,943.2,2905.845,2833.335,26.250222977257806,39.01527935866363
2020/11/10 06:00:00 	,942.3,2905.845,2833.124,26.25193401809679,39.01528270025158
2020/11/10 10:00:00 	,943.7,2905.726,2835.204,26.235073194058657,39.20578503393537
2020/11/10 14:00:00 	,941.7,2905.726,2835.977,26.228810704542013,39.2058257439882
2020/11/10 18:00:00 	,941.5,2905.845,2835.199,26.235113708057725,39.01534632501688
2020/11/10 22:00:00 	,942.7,2905.845,2833.566,26.248349918205633,39.01529055286992
2020/11/11 02:00:00 	,941.6,2905.845,2833.006,26.252890966527616,39.01528653562312
2020/11/11 06:00:00 	,940.6,2905.845,2833.135,26.25184481334378,39.015299995251695
2020/11/11 10:00:00 	,941.6,2905.845,2835.759,26.230576643933944,39.01536032908794
2020/11/11 14:00:00 	,940.2,2905.845,2835.901,26.229426335651226,39.015378133157434
2020/11/11 22:00:00 	,941.8,2905.845,2833.96,26.24515557647061,39.01531011655804
2020/11/12 02:00:00 	,940.1,2905.964,2834.247,26.242829050782404,38.82486542153573
2020/11/12 06:00:00 	,939.3,2905.964,2833.96,26.24515557647061,38.824865727715284
2020/11/12 14:00:00 	,939.9,2905.845,2835.791,26.230317413828573,39.0153781863619
2020/11/12 18:00:00 	,939.5,2905.964,2835.259,26.23462754541839,38.82489854391397
2020/11/12 22:00:00 	,942.3,2905.964,2833.832,26.246193276906126,38.824832296039936
2020/11/13 02:00:00 	,942.0,2905.964,2833.285,26.250628424102956,38.82482062900816
2020/11/13 06:00:00 	,942.7,2905.964,2833.632,26.247814790294342,38.82482293369517
