TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/03/01 02:00:00 	,934.5,2422.094,2527.637,28.89358428695931,22.431109219722796
2023/03/01 10:00:00 	,945.7,2421.975,2526.833,28.90100723184844,22.518470782850383
2023/03/01 14:00:00 	,944.8,2422.094,2526.225,28.906622384600894,22.431057719722794
2023/03/01 18:00:00 	,941.2,2422.213,2526.386,28.905135327981384,22.343653715356364
2023/03/01 22:00:00 	,934.6,2422.094,2527.009,28.899382079279803,22.431108719722797
2023/03/02 06:00:00 	,933.9,2422.094,2526.455,28.904498050949087,22.431112219722795
2023/03/02 10:00:00 	,944.9,2421.855,2525.89,28.90971691575288,22.606622449992763
2023/03/02 14:00:00 	,945.4,2422.094,2525.449,28.91379132275904,22.431054719722795
2023/03/02 18:00:00 	,942.3,2422.332,2525.108,28.91694238197465,22.25622176972983
2023/03/02 22:00:00 	,933.1,2422.094,2525.613,28.91227602941268,22.431116219722796
2023/03/03 02:00:00 	,931.6,2422.213,2525.799,28.910557600245397,22.343701715356364
2023/03/03 06:00:00 	,930.8,2422.332,2525.434,28.91392992224104,22.25627926972983
2023/03/03 10:00:00 	,942.7,2421.975,2524.972,28.918199244218783,22.518485782850384
2023/03/03 14:00:00 	,944.8,2422.213,2524.345,28.923994743338937,22.343635715356363
2023/03/03 22:00:00 	,933.5,2422.094,2524.564,28.921970292320736,22.431114219722794
2023/03/04 02:00:00 	,934.1,2422.213,2524.418,28.923319904169887,22.343689215356363
2023/03/04 06:00:00 	,933.9,2422.213,2523.936,28.92777610157475,22.343690215356364
2023/03/04 10:00:00 	,945.4,2422.094,2523.75,28.92949597148055,22.431054719722795
2023/03/04 14:00:00 	,944.7,2422.213,2523.42,28.932547707885874,22.343636215356366
2023/03/04 18:00:00 	,941.4,2422.332,2523.052,28.935951390972377,22.25622626972983
2023/03/04 22:00:00 	,934.1,2422.094,2523.372,28.932991634577263,22.431111219722794
2023/03/05 02:00:00 	,932.1,2422.094,2523.422,28.93252921114862,22.431121219722794
2023/03/05 06:00:00 	,932.6,2422.213,2523.329,28.933389327049213,22.343696715356366
2023/03/05 10:00:00 	,945.8,2422.094,2522.638,28.939781208472766,22.431052719722796
2023/03/05 14:00:00 	,944.8,2422.213,2521.87,28.946887688236473,22.343635715356363
2023/03/05 18:00:00 	,941.9,2422.332,2521.885,28.946748866269786,22.256223769729832
2023/03/05 22:00:00 	,937.1,2422.213,2522.238,28.94348219334745,22.343674215356366
2023/03/06 02:00:00 	,931.2,2422.213,2522.296,28.942945509220294,22.343703715356366
2023/03/06 06:00:00 	,928.7,2422.451,2521.817,28.94737820002956,22.16885888282114
2023/03/06 10:00:00 	,945.5,2422.094,2521.24,28.95271905782556,22.431054219722796
2023/03/06 14:00:00 	,941.9,2422.571,2521.079,28.954209562229494,22.080622785133915
2023/03/06 18:00:00 	,940.0,2422.69,2520.565,28.958968790582617,21.99319247827442
2023/03/06 22:00:00 	,930.5,2422.571,2521.336,28.951830361303337,22.080679785133913
2023/03/07 06:00:00 	,923.9,2422.809,2520.917,28.9557094335467,21.905828730068084
2023/03/07 10:00:00 	,941.8,2422.69,2519.97,28.96447939077592,21.99318347827442
2023/03/07 14:00:00 	,941.5,2422.571,2520.615,28.958505782230816,22.080624785133914
2023/03/07 18:00:00 	,940.0,2422.69,2519.633,28.967601176201867,21.99319247827442
2023/03/07 22:00:00 	,932.2,2422.451,2519.92,28.96494253373038,22.16884138282114
2023/03/08 02:00:00 	,932.5,2422.451,2519.973,28.964451602530517,22.16883988282114
2023/03/08 06:00:00 	,928.8,2422.809,2519.613,28.967786460273487,21.90580423006808
2023/03/08 10:00:00 	,943.0,2422.451,2518.948,28.973948106979208,22.16878738282114
2023/03/08 14:00:00 	,942.5,2422.571,2518.96,28.97383690300154,22.080619785133916
2023/03/08 18:00:00 	,941.9,2422.332,2518.439,28.978665563143977,22.256223769729832
2023/03/08 22:00:00 	,934.9,2422.213,2518.829,28.975050912326992,22.343685215356366
2023/03/09 02:00:00 	,932.3,2422.213,2518.492,28.97817430403944,22.343698215356365
2023/03/09 10:00:00 	,945.5,2422.213,2517.913,28.983541714669457,22.343632215356365
2023/03/09 14:00:00 	,943.3,2422.332,2517.943,28.98326357605805,22.256216769729832
2023/03/09 18:00:00 	,941.0,2422.69,2517.165,28.99047785450466,21.99318747827442
2023/03/09 22:00:00 	,936.3,2422.451,2517.653,28.985952406977447,22.16882088282114
2023/03/10 02:00:00 	,935.0,2422.571,2517.459,28.98775133852382,22.080657285133913
2023/03/10 06:00:00 	,932.6,2422.809,2517.187,28.99027381697954,21.905785230068084
2023/03/10 10:00:00 	,942.2,2422.69,2516.646,28.9952918727912,21.993181478274423
2023/03/10 14:00:00 	,941.3,2422.69,2516.853,28.993371695649046,21.993185978274422
2023/03/10 18:00:00 	,939.8,2422.809,2516.228,28.99916987885848,21.905749230068082
2023/03/10 22:00:00 	,935.5,2422.451,2516.417,28.997416335737057,22.168824882821138
2023/03/11 02:00:00 	,934.3,2422.69,2516.382,28.99774105465883,21.993220978274422
2023/03/11 06:00:00 	,932.9,2422.332,2516.311,28.998399785943946,22.256268769729832
2023/03/11 10:00:00 	,945.9,2422.213,2515.178,29.008914510020986,22.343630215356363
2023/03/11 14:00:00 	,943.0,2422.451,2515.274,29.00802338042314,22.16878738282114
2023/03/11 18:00:00 	,940.8,2422.69,2515.027,29.01031626079083,21.993188478274423
2023/03/11 22:00:00 	,933.9,2422.332,2515.329,29.007512854829884,22.25626376972983
2023/03/12 02:00:00 	,936.7,2422.571,2515.299,29.007791321763534,22.080648785133913
2023/03/12 06:00:00 	,934.7,2422.69,2515.153,29.009146581360426,21.99321897827442
2023/03/12 10:00:00 	,944.0,2422.451,2514.562,29.014633511003183,22.16878238282114
2023/03/12 14:00:00 	,942.3,2422.571,2514.811,29.012321580383457,22.080620785133913
2023/03/12 18:00:00 	,940.3,2422.69,2514.187,29.01811582494969,21.99319097827442
2023/03/12 22:00:00 	,935.4,2422.571,2514.171,29.018264416800037,22.080655285133915
2023/03/13 02:00:00 	,936.6,2422.332,2514.177,29.018208694730276,22.25625026972983
2023/03/13 06:00:00 	,930.8,2422.332,2514.446,29.01571064377174,22.25627926972983
2023/03/13 10:00:00 	,946.7,2422.213,2513.416,29.025277316095753,22.343626215356366
2023/03/13 14:00:00 	,943.5,2422.332,2513.774,29.02195169606989,22.25621576972983
2023/03/13 18:00:00 	,941.5,2422.571,2512.989,29.029244611196873,22.080624785133914
2023/03/13 22:00:00 	,937.3,2422.451,2513.343,29.025955511357154,22.16881588282114
2023/03/14 02:00:00 	,939.9,2422.451,2513.301,29.026345716030278,22.16880288282114
2023/03/14 06:00:00 	,936.2,2422.571,2513.175,29.02751637448847,22.080651285133914
2023/03/14 10:00:00 	,943.5,2422.451,2513.064,29.028547724076418,22.16878488282114
2023/03/14 14:00:00 	,941.5,2422.69,2513.067,29.028519849082898,21.99318497827442
2023/03/14 18:00:00 	,940.5,2422.809,2512.732,29.031632790240167,21.905745730068084
2023/03/14 22:00:00 	,939.7,2422.571,2512.314,29.035517658513413,22.080633785133912
2023/03/15 06:00:00 	,937.4,2422.69,2512.206,29.03652152372979,21.993205478274422
2023/03/15 14:00:00 	,940.4,2422.809,2512.113,29.03738600250034,21.905746230068083
2023/03/15 18:00:00 	,939.4,2422.928,2511.486,29.043215211410086,21.81830254049364
2023/03/15 22:00:00 	,928.9,2422.69,2512.103,29.0374789593713,21.99324797827442
2023/03/16 02:00:00 	,927.6,2422.69,2512.065,29.037832199313925,21.99325447827442
2023/03/16 06:00:00 	,925.8,2422.809,2511.982,29.038603770820487,21.905819230068083
2023/03/16 10:00:00 	,940.4,2422.69,2511.22,29.045688708513808,21.99319047827442
2023/03/16 18:00:00 	,938.0,2422.928,2510.696,29.05056218246466,21.818309540493637
2023/03/16 22:00:00 	,930.9,2422.809,2511.318,29.044777385486498,21.905793730068083
2023/03/17 02:00:00 	,927.9,2422.809,2511.3,29.044944768320477,21.90580873006808
2023/03/17 06:00:00 	,930.1,2422.69,2511.235,29.045549217677205,21.993241978274423
2023/03/17 10:00:00 	,945.0,2422.451,2510.644,29.051045872660268,22.16877738282114
2023/03/17 14:00:00 	,941.2,2422.809,2510.51,29.052292357530348,21.905742230068082
