TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/11/02 14:00:00 	,941.4,2466.678,3049.372,24.570282176370426,-19.17737975362599
2021/11/02 18:00:00 	,941.2,2466.916,3050.227,24.5639044581132,-19.369982604703466
2021/11/02 22:00:00 	,943.6,2466.678,3050.273,24.563561386866127,-19.17740175362599
2021/11/05 02:00:00 	,941.8,2466.559,3050.687,24.56047400955822,-19.081088173591255
2021/11/05 06:00:00 	,941.5,2466.678,3050.251,24.56372546368732,-19.17738075362599
2021/11/05 22:00:00 	,942.0,2466.678,3051.339,24.555612726109757,-19.17738575362599
2021/11/06 02:00:00 	,940.8,2466.797,3050.638,24.560839398997643,-19.273673897334152
2021/11/06 14:00:00 	,940.7,2466.916,3050.1,24.564851663530078,-19.369977604703465
2021/11/06 18:00:00 	,939.6,2467.036,3050.828,24.55942261992186,-19.467085216663254
2021/11/06 22:00:00 	,940.5,2466.916,3051.315,24.555791648182208,-19.369975604703466
2021/11/07 02:00:00 	,939.3,2466.916,3051.025,24.557953749343596,-19.369963604703468
2021/11/07 06:00:00 	,939.3,2467.036,3051.28,24.556052579064385,-19.467082216663254
2021/11/07 10:00:00 	,941.8,2466.797,3051.699,24.552929086457084,-19.273683897334152
2021/11/07 14:00:00 	,940.7,2466.797,3050.998,24.558155060272554,-19.27367289733415
2021/11/07 18:00:00 	,940.2,2466.797,3050.971,24.55835637322116,-19.273667897334153
2021/11/08 02:00:00 	,942.5,2466.559,3051.282,24.556037668636918,-19.081095173591255
2021/11/08 06:00:00 	,942.1,2466.678,3051.296,24.555933295954333,-19.17738675362599
2021/11/08 10:00:00 	,943.6,2466.559,3050.933,24.558639705977782,-19.081106173591255
2021/11/08 14:00:00 	,940.6,2466.797,3050.936,24.558617337456838,-19.273671897334154
2021/11/08 18:00:00 	,939.4,2466.797,3051.291,24.555970571850082,-19.273659897334152
2021/11/08 22:00:00 	,940.8,2466.916,3051.984,24.55080479291877,-19.369978604703466
2021/11/09 02:00:00 	,939.6,2466.916,3051.68,24.553070714022965,-19.369966604703468
2021/11/09 06:00:00 	,939.1,2467.036,3051.667,24.553167617670397,-19.467080216663252
2021/11/09 18:00:00 	,939.7,2467.036,3050.828,24.55942261992186,-19.46708621666325
2021/11/09 22:00:00 	,941.3,2467.036,3051.599,24.553674505913875,-19.467102216663253
2021/11/10 02:00:00 	,940.5,2467.036,3051.686,24.553025989420462,-19.467094216663252
2021/11/10 06:00:00 	,940.8,2467.036,3051.71,24.552847092007426,-19.46709721666325
2021/11/10 10:00:00 	,942.5,2466.797,3051.361,24.555448715611533,-19.273690897334152
2021/11/10 14:00:00 	,940.4,2466.916,3050.587,24.561219709358113,-19.369974604703465
2021/11/10 22:00:00 	,941.4,2466.797,3052.197,24.54921730984944,-19.27367989733415
2021/11/11 02:00:00 	,940.8,2466.797,3052.103,24.549917873748825,-19.273673897334152
2021/11/11 10:00:00 	,941.0,2466.916,3051.48,24.554561591153004,-19.369980604703468
2021/11/11 14:00:00 	,939.0,2467.036,3051.044,24.55781208730798,-19.46707921666325
2021/11/11 18:00:00 	,937.8,2467.274,3052.208,24.549135330566173,-19.659699526299818
