TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/01/01 02:00:00 	,939.9,2928.733,2917.244,25.581010566161694,44.9877807728461
2023/01/01 10:00:00 	,940.4,2928.733,2916.839,25.584187963042496,44.98767059086581
2023/01/01 14:00:00 	,938.6,2928.733,2916.324,25.588229079361497,44.987542637433755
2023/01/01 18:00:00 	,937.9,2928.733,2916.486,25.58695780600715,44.987589220887735
2023/01/01 22:00:00 	,939.7,2928.733,2916.51,25.586769476025268,44.987586603390824
2023/01/02 02:00:00 	,938.6,2928.733,2917.286,25.58068108696898,44.987798438895936
2023/01/02 06:00:00 	,938.8,2928.733,2917.036,25.582642351940706,44.98773097162605
2023/01/02 10:00:00 	,939.9,2928.733,2916.015,25.59065413767189,44.987453952207616
2023/01/02 14:00:00 	,938.6,2928.733,2916.558,25.586392821334584,44.98760486821829
2023/01/02 18:00:00 	,938.0,2928.853,2916.172,25.589421951883764,44.80417864199105
2023/01/02 22:00:00 	,941.1,2928.733,2916.879,25.583874123798182,44.9876777268778
2023/01/03 06:00:00 	,940.7,2928.853,2916.749,25.584894119189585,44.80431859024106
2023/01/03 10:00:00 	,941.5,2928.733,2917.393,25.57984172381282,44.987812384913305
2023/01/03 14:00:00 	,939.8,2928.853,2915.906,25.591509648491865,44.804098889953
2023/01/03 22:00:00 	,942.3,2928.853,2916.475,25.58704412450294,44.80423772656099
2023/01/04 02:00:00 	,940.6,2928.733,2916.64,25.585749385835356,44.98761667424736
2023/01/04 10:00:00 	,942.3,2928.733,2916.842,25.584164424929895,44.98766188857245
2023/01/04 14:00:00 	,941.4,2928.733,2916.406,25.587585585308148,44.987550445447226
2023/01/04 18:00:00 	,940.6,2928.733,2917.238,25.58105763505705,44.987775677681235
2023/01/04 22:00:00 	,943.4,2928.733,2916.829,25.584266423616214,44.98765293183697
2023/01/05 06:00:00 	,942.3,2928.853,2916.595,25.586102488142274,44.80426963861726
2023/01/05 14:00:00 	,942.2,2928.733,2916.797,25.58451749950251,44.98765042287518
2023/01/05 18:00:00 	,940.6,2928.853,2917.012,25.58283064340702,44.804389021435334
2023/01/05 22:00:00 	,941.7,2928.853,2916.948,25.58333276257389,44.804366504616766
2023/01/06 02:00:00 	,941.0,2928.853,2916.483,25.58698134737847,44.80424635407774
2023/01/06 06:00:00 	,940.4,2928.853,2916.454,25.587208915383826,44.804241641798036
2023/01/06 10:00:00 	,942.1,2928.853,2917.299,25.580579106404343,44.804457826024354
2023/01/06 14:00:00 	,941.8,2928.853,2916.8,25.58449396100542,44.804326651601926
2023/01/06 18:00:00 	,940.5,2928.853,2916.489,25.586934264663284,44.804250449710956
2023/01/06 22:00:00 	,942.6,2928.733,2917.228,25.581136083459796,44.987763019064865
2023/01/07 02:00:00 	,941.8,2928.853,2916.683,25.5854119827373,44.804295539845434
2023/01/07 14:00:00 	,940.7,2928.853,2916.685,25.585396289707205,44.804301571682224
2023/01/07 18:00:00 	,939.8,2928.853,2916.273,25.58862931162338,44.804196504569475
2023/01/07 22:00:00 	,941.5,2928.853,2917.289,25.580657552946775,44.804458167471026
2023/01/08 06:00:00 	,939.6,2928.972,2917.358,25.58011627801193,44.62267892621223
2023/01/08 14:00:00 	,939.9,2928.853,2916.079,25.59015183629191,44.804144406208465
2023/01/08 18:00:00 	,939.9,2928.972,2916.406,25.587585585308148,44.622424291387965
2023/01/08 22:00:00 	,942.1,2928.853,2916.927,25.58349752314814,44.8043589208809
2023/01/09 02:00:00 	,941.7,2928.853,2916.395,25.58767190648939,44.80421945102947
2023/01/09 10:00:00 	,943.2,2928.853,2916.651,25.585663072877878,44.80428003040056
2023/01/09 14:00:00 	,942.1,2928.853,2916.366,25.587899482282808,44.80420973848583
2023/01/09 18:00:00 	,941.7,2928.972,2916.994,25.58297186315974,44.622571650431574
2023/01/09 22:00:00 	,943.6,2928.853,2916.919,25.583560289435013,44.80434929373144
2023/01/10 02:00:00 	,942.7,2928.853,2917.105,25.582101023761993,44.8044032482451
2023/01/10 06:00:00 	,942.8,2928.853,2916.744,25.584933350811298,44.8043067606814
2023/01/10 10:00:00 	,944.5,2928.972,2916.975,25.583120929526615,44.6225525985724
2023/01/10 14:00:00 	,943.1,2928.853,2916.901,25.583701514294432,44.804347007620954
2023/01/10 18:00:00 	,942.1,2928.853,2916.688,25.58537275018506,44.80429536943662
2023/01/10 22:00:00 	,943.9,2928.853,2916.449,25.58724815150623,44.80422281208585
2023/01/11 02:00:00 	,942.5,2928.853,2916.842,25.584164424929895,44.80433431957952
2023/01/11 06:00:00 	,942.4,2928.853,2916.356,25.58797795728941,44.80420557896785
2023/01/11 10:00:00 	,943.6,2928.853,2917.071,25.58236776336844,44.804389708439835
2023/01/11 14:00:00 	,942.0,2928.853,2915.901,25.591548892977585,44.80408655995738
2023/01/11 18:00:00 	,940.4,2928.733,2916.685,25.585396289707205,44.987629640675145
2023/01/11 22:00:00 	,942.0,2928.853,2917.135,25.58186566821388,44.80441472444463
2023/01/12 02:00:00 	,941.6,2928.853,2916.576,25.586251577638166,44.804268085974236
2023/01/12 06:00:00 	,940.3,2928.972,2917.135,25.58186566821388,44.62261613937829
2023/01/12 10:00:00 	,941.0,2928.853,2916.38,25.5877896177862,44.80421896179362
2023/01/12 14:00:00 	,938.9,2928.972,2915.896,25.59158813753953,44.62229364489284
2023/01/12 18:00:00 	,937.1,2928.853,2916.225,25.589006008062825,44.80419723832715
2023/01/13 02:00:00 	,938.5,2928.972,2916.986,25.583034627811685,44.62258552333751
2023/01/13 06:00:00 	,939.2,2928.972,2916.563,25.586353586875305,44.62246954381485
2023/01/13 10:00:00 	,940.7,2928.972,2916.528,25.586628229692394,44.622452736169784
2023/01/13 14:00:00 	,938.7,2929.091,2915.702,25.59311088547736,44.44042775078555
2023/01/13 22:00:00 	,940.5,2928.972,2916.401,25.587624822162866,44.622419961650955
2023/01/14 02:00:00 	,940.9,2929.091,2916.8,25.58449396100542,44.440708778355905
2023/01/14 06:00:00 	,940.7,2929.091,2916.449,25.58724815150623,44.44061643883983
2023/01/14 10:00:00 	,941.6,2928.972,2916.504,25.586816558355963,44.62244185371137
2023/01/14 14:00:00 	,939.5,2929.091,2916.084,25.59011259452319,44.44052536286599
2023/01/14 18:00:00 	,938.4,2929.091,2916.3,25.588417422966472,44.44058831223005
2023/01/14 22:00:00 	,941.2,2928.972,2916.744,25.584933350811298,44.62250767561506
2023/01/15 02:00:00 	,940.5,2928.972,2916.707,25.58522366718222,44.62250133679325
2023/01/15 06:00:00 	,941.1,2928.972,2916.526,25.586643923680583,44.62245020430052
2023/01/15 10:00:00 	,941.1,2928.972,2915.885,25.591674475844513,44.62227971888769
2023/01/15 14:00:00 	,939.0,2928.972,2916.27,25.588652854944826,44.62239262161998
2023/01/15 18:00:00 	,938.0,2929.091,2916.361,25.587938719747967,44.44060653548212
2023/01/15 22:00:00 	,939.6,2928.972,2915.999,25.59077971497061,44.6223175423337
2023/01/16 02:00:00 	,939.1,2928.853,2916.757,25.584831348753653,44.80432871753113
2023/01/16 10:00:00 	,941.6,2929.091,2916.193,25.589257142929114,44.44054385412051
2023/01/16 14:00:00 	,939.6,2929.091,2916.845,25.584140886844693,44.44072724403921
2023/01/16 18:00:00 	,939.5,2928.972,2916.156,25.58954752151459,44.62235980136993
2023/01/16 22:00:00 	,942.0,2929.091,2916.316,25.58829186036786,44.44057456754651
2023/01/17 02:00:00 	,940.5,2928.972,2916.996,25.582956172027366,44.62257818220405
2023/01/17 06:00:00 	,940.2,2929.091,2916.385,25.58775038061094,44.44060191829547
2023/01/17 14:00:00 	,939.6,2929.091,2916.007,25.590716926223536,44.44050438206466
2023/01/17 18:00:00 	,939.3,2929.091,2916.887,25.58381135653508,44.4407399118214
2023/01/18 02:00:00 	,941.3,2928.972,2916.983,25.58305816460637,44.622570725675544
2023/01/18 10:00:00 	,941.6,2928.972,2916.007,25.590716926223536,44.62230967024434
2023/01/18 14:00:00 	,940.0,2929.091,2916.119,25.58983790427868,44.440532172118374
2023/01/18 18:00:00 	,938.5,2929.21,2916.316,25.58829186036786,44.25876857615254
2023/01/18 22:00:00 	,941.4,2928.972,2917.007,25.582869871016953,44.62257660694529
2023/01/19 02:00:00 	,939.5,2929.091,2916.273,25.58862931162338,44.44057563132346
2023/01/19 10:00:00 	,941.6,2928.972,2917.076,25.582328536734565,44.62259395276412
2023/01/19 14:00:00 	,939.3,2929.091,2915.752,25.592718413677233,44.44043805165486
2023/01/19 18:00:00 	,938.5,2929.21,2916.132,25.58973587742588,44.25871963841444
2023/01/19 22:00:00 	,941.1,2929.091,2916.821,25.584329192294945,44.440713362367504
2023/01/20 02:00:00 	,940.1,2929.091,2916.789,25.584580268962213,44.44070985337925
2023/01/20 06:00:00 	,939.0,2929.091,2916.552,25.58643990278648,44.44065233038895
2023/01/20 10:00:00 	,940.7,2929.091,2916.813,25.584391961168876,44.44071323513037
2023/01/20 14:00:00 	,939.6,2929.21,2916.276,25.588605768329444,44.25875243781172
2023/01/20 18:00:00 	,938.4,2929.091,2916.14,25.589673091926784,44.44054575760898
2023/01/20 22:00:00 	,940.8,2929.091,2916.162,25.589500432811462,44.440539609026395
2023/01/21 02:00:00 	,940.7,2929.091,2916.433,25.58737370761054,44.44061218374346
2023/01/21 06:00:00 	,938.9,2929.091,2916.526,25.586643923680583,44.44064591612084
2023/01/21 10:00:00 	,939.8,2929.091,2916.35,25.58802504243988,44.44059461000609
2023/01/21 14:00:00 	,937.9,2929.091,2916.417,25.587499264496103,44.4406219286206
2023/01/21 18:00:00 	,937.0,2929.21,2916.039,25.590465773189123,44.258702402247025
