TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/11/01 02:00:00 	,942.8,2959.012,2902.797,25.694663900352168,32.823101185864346
2022/11/01 10:00:00 	,944.0,2959.012,2905.655,25.672129422514843,32.821178662716555
2022/11/01 14:00:00 	,942.4,2959.132,2906.996,25.661564700940858,32.69017471690289
2022/11/01 18:00:00 	,942.7,2959.132,2904.811,25.67878149413582,32.6916496472813
2022/11/01 22:00:00 	,944.5,2959.012,2902.982,25.69320446892101,32.822984786263035
2022/11/02 02:00:00 	,943.3,2959.012,2904.118,25.684245083101587,32.82221203306523
2022/11/02 06:00:00 	,942.5,2959.012,2903.147,25.691902902857123,32.82286339693773
2022/11/02 10:00:00 	,944.5,2958.893,2906.284,25.66717332027787,32.94975892894154
2022/11/02 14:00:00 	,943.3,2959.132,2906.088,25.66871753960629,32.690791363988716
2022/11/02 18:00:00 	,942.6,2959.012,2905.015,25.67717344656404,32.82160333533871
2022/11/03 02:00:00 	,942.8,2959.012,2903.489,25.68920537854433,32.822634040109506
2022/11/03 06:00:00 	,942.3,2959.012,2903.293,25.690751284062344,32.82276384024964
2022/11/03 10:00:00 	,943.8,2959.132,2906.547,25.665101415632023,32.69048439248287
2022/11/03 14:00:00 	,941.8,2959.132,2906.908,25.66225781669499,32.69023103444225
2022/11/03 18:00:00 	,941.7,2959.012,2906.404,25.666227938168333,32.82066210778469
2022/11/03 22:00:00 	,944.0,2958.893,2903.866,25.68623220936439,32.95138750772846
2022/11/04 02:00:00 	,942.5,2959.012,2904.2,25.683598520696705,32.822152699608054
2022/11/04 06:00:00 	,942.4,2959.012,2903.521,25.688952997046442,32.822610441048546
2022/11/04 10:00:00 	,943.0,2959.132,2906.89,25.662399593303746,32.6902491678262
2022/11/04 14:00:00 	,941.8,2958.893,2908.005,25.653619199033983,32.94858545369138
2022/11/04 18:00:00 	,941.7,2959.132,2906.709,25.66382529121921,32.6903646804795
2022/11/04 22:00:00 	,944.3,2959.012,2904.649,25.68005856433774,32.8218587466029
2022/11/05 02:00:00 	,943.3,2959.012,2905.021,25.677126152986204,32.82160278790702
2022/11/05 06:00:00 	,942.9,2958.893,2905.09,25.67658228480309,32.950556157534585
2022/11/05 10:00:00 	,943.7,2959.012,2908.297,25.65132039037627,32.8193963049371
2022/11/05 14:00:00 	,942.3,2959.132,2909.285,25.64354417049384,32.6886320018867
2022/11/05 18:00:00 	,943.0,2959.012,2908.536,25.649439026045854,32.81923179589634
2022/11/05 22:00:00 	,946.0,2959.012,2907.434,25.658115228760323,32.81998931400085
2022/11/06 02:00:00 	,943.4,2959.012,2906.685,25.66401434159758,32.82048116597657
2022/11/06 06:00:00 	,944.1,2959.012,2906.945,25.661966390126167,32.8203094002417
2022/11/06 10:00:00 	,945.1,2959.012,2906.68,25.664053727315945,32.82049303664573
2022/11/06 14:00:00 	,946.8,2958.893,2906.823,25.66292732609861,32.94940705251369
2022/11/06 18:00:00 	,946.6,2959.012,2906.906,25.66227356960235,32.820348188968445
2022/11/06 22:00:00 	,948.9,2959.012,2907.171,25.660186416463546,32.82018106831568
2022/11/07 02:00:00 	,943.9,2959.012,2907.737,25.655729294938624,32.81977462339845
2022/11/07 06:00:00 	,943.8,2959.012,2907.636,25.656524574878972,32.81984218425102
2022/11/07 14:00:00 	,943.5,2958.893,2910.624,25.633010125189116,32.94683020854266
2022/11/07 18:00:00 	,943.8,2959.012,2909.524,25.641663530771325,32.81857036123525
2022/11/07 22:00:00 	,945.7,2959.012,2907.917,25.654312042023832,32.81966233347676
