TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/07/01 00:00:00 	,945.9,2533.768,2841.113,26.1872503170423,20.518145619035856
2023/07/01 00:30:00 	,945.8,2533.932,2841.389,26.185019345380795,20.000381125306312
2023/07/01 01:00:00 	,945.7,2533.788,2841.431,26.18467987124518,20.45500662114068
2023/07/01 01:30:00 	,945.5,2533.937,2841.323,26.18555281623827,19.984596498532365
2023/07/01 02:00:00 	,945.3,2533.793,2841.139,26.18704014255559,20.43922353162816
2023/07/01 02:30:00 	,945.0,2533.888,2841.294,26.185787224545493,20.139301487890354
2023/07/01 03:00:00 	,944.9,2533.753,2841.06,26.187678756407024,20.56550523929423
2023/07/01 03:30:00 	,944.9,2533.873,2841.252,26.186126717250602,20.18665920128365
2023/07/01 04:00:00 	,945.0,2533.942,2841.241,26.18621563294755,19.96881283574152
2023/07/01 04:30:00 	,945.0,2533.788,2841.344,26.185383073986088,20.455010121140678
2023/07/01 05:00:00 	,945.2,2533.858,2841.16,26.186870387832414,20.234014590532126
2023/07/01 05:30:00 	,945.3,2533.878,2841.391,26.185003179816704,20.170871499501573
2023/07/01 06:00:00 	,945.7,2533.773,2841.197,26.186571299640434,20.502361673585025
2023/07/01 06:30:00 	,946.0,2533.888,2841.32,26.185577065247685,20.139296487890356
2023/07/01 07:00:00 	,946.5,2533.818,2841.078,26.187533247681472,20.360291543829348
2023/07/01 07:30:00 	,946.5,2533.788,2841.194,26.18659554986982,20.45500262114068
2023/07/01 08:00:00 	,946.9,2533.897,2841.497,26.184146423390246,20.110877504263932
2023/07/01 08:30:00 	,947.3,2533.972,2841.507,26.184065599183896,19.87408360265383
2023/07/01 09:00:00 	,947.7,2533.888,2841.715,26.182384528846967,20.139287987890352
2023/07/01 09:30:00 	,947.6,2533.788,2841.642,26.18297450397978,20.45499712114068
2023/07/01 10:00:00 	,947.6,2533.788,2841.947,26.180509653526542,20.45499712114068
2023/07/01 10:30:00 	,947.4,2533.763,2841.652,26.182893684452154,20.533923028471154
