TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/07/01 01:00:00 	,944.2,3028.511,2885.891,25.828479441683612,-9.900415372545236
2022/07/01 09:00:00 	,945.9,3028.511,2886.029,25.827383538303934,-9.90037634321566
2022/07/01 13:00:00 	,944.5,3028.511,2885.775,25.829400681812615,-9.90045682672963
2022/07/01 17:00:00 	,943.8,3028.392,2886.0,25.82761383190723,-9.705387235724277
2022/07/01 21:00:00 	,945.5,3028.511,2885.888,25.828503266330245,-9.900422905820161
2022/07/02 01:00:00 	,945.2,3028.511,2886.333,25.82496958401316,-9.90026815001807
2022/07/02 05:00:00 	,944.9,3028.511,2886.452,25.824024726496532,-9.900225671547574
2022/07/02 09:00:00 	,946.0,3028.511,2885.941,25.82808236837502,-9.900407151475843
2022/07/02 13:00:00 	,944.3,3028.511,2885.327,25.83295896913245,-9.900610149650694
2022/07/02 17:00:00 	,944.0,3028.392,2885.83,25.82896388168757,-9.70544678738325
2022/07/02 21:00:00 	,945.5,3028.511,2885.888,25.828503266330245,-9.900422905820161
2022/07/03 01:00:00 	,945.8,3028.511,2886.23,25.825787437538395,-9.900306620325459
2022/07/03 13:00:00 	,945.7,3028.392,2885.436,25.832093167434266,-9.705591004506084
2022/07/03 17:00:00 	,945.2,3028.631,2885.904,25.828376201872686,-10.097051997723081
2022/07/03 21:00:00 	,946.1,3028.511,2885.555,25.831147976746365,-9.900540606910907
2022/07/04 01:00:00 	,945.7,3028.511,2886.129,25.826589442560987,-9.900340903283288
2022/07/04 09:00:00 	,947.2,3028.392,2885.91,25.828328552907124,-9.705435233174043
2022/07/04 13:00:00 	,946.1,3028.511,2886.01,25.82753442002337,-9.900383886955831
2022/07/04 17:00:00 	,945.9,3028.511,2886.415,25.82431850099107,-9.9002434125474
2022/07/04 21:00:00 	,947.6,3028.511,2885.552,25.831171804539792,-9.90054914032231
2022/07/05 01:00:00 	,948.6,3028.631,2885.589,25.830877930384986,-10.097177497688659
2022/07/05 05:00:00 	,947.3,3028.392,2884.962,25.835858483495485,-9.70576230626366
2022/07/05 09:00:00 	,948.7,3028.511,2886.185,25.826144762576803,-9.900336617512375
2022/07/05 13:00:00 	,946.7,3028.511,2885.29,25.83325287355592,-9.90063489628554
2022/07/05 17:00:00 	,946.0,3028.511,2885.716,25.829869259717555,-9.90048464895337
2022/07/05 21:00:00 	,946.6,3028.511,2885.949,25.82801883736977,-9.900407396136146
2022/07/06 01:00:00 	,946.1,3028.511,2886.166,25.826295635045938,-9.900330160851361
2022/07/06 05:00:00 	,945.7,3028.511,2886.087,25.826922958971693,-9.90035536789002
2022/07/06 09:00:00 	,947.1,3028.631,2885.857,25.82874945599076,-10.097077685754181
2022/07/06 13:00:00 	,945.5,3028.511,2885.007,25.835500986634884,-9.900726396949773
2022/07/06 17:00:00 	,945.0,3028.511,2885.605,25.830750850993184,-9.900517883566991
2022/07/06 21:00:00 	,946.5,3028.631,2886.331,25.82498546434897,-10.096911441436678
2022/07/07 01:00:00 	,946.8,3028.392,2886.333,25.82496958401316,-9.705287554693111
2022/07/07 05:00:00 	,946.6,3028.511,2886.016,25.827486773042892,-9.900384320506289
2022/07/07 09:00:00 	,948.1,3028.392,2885.7,25.829996333564907,-9.705512064821171
2022/07/07 13:00:00 	,946.1,3028.511,2884.562,25.839036511385927,-9.900882732658225
2022/07/07 17:00:00 	,945.2,3028.392,2885.306,25.833125779226577,-9.705633288879518
2022/07/07 21:00:00 	,946.5,3028.511,2885.965,25.827891775958562,-9.900401385482741
2022/07/08 01:00:00 	,946.5,3028.392,2885.809,25.82913065880274,-9.705466520506736
2022/07/08 05:00:00 	,946.1,3028.511,2885.118,25.8346191880874,-9.900691153346768
2022/07/08 13:00:00 	,945.1,3028.511,2884.62,25.838575666356974,-9.90085774580932
2022/07/08 17:00:00 	,944.1,3028.511,2885.319,25.83302251567261,-9.900611905664139
2022/07/08 21:00:00 	,945.1,3028.392,2885.65,25.830393444488664,-9.705514287521934
2022/07/09 05:00:00 	,945.9,3028.75,2885.703,25.829972507157663,-10.292131071298606
2022/07/09 09:00:00 	,948.4,3028.631,2885.377,25.83256180778443,-10.097249527451474
2022/07/09 13:00:00 	,947.0,3028.511,2885.399,25.832387059264306,-9.900598845919712
2022/07/09 17:00:00 	,946.7,3028.631,2885.56,25.83110826381983,-10.09717798724973
2022/07/09 21:00:00 	,948.3,3028.273,2885.679,25.83016311920227,-9.510540538900864
2022/07/10 01:00:00 	,948.2,3028.511,2885.65,25.830393444488664,-9.900518382846892
2022/07/10 05:00:00 	,947.0,3028.631,2885.232,25.833713597201438,-10.09729248055849
2022/07/10 09:00:00 	,948.9,3028.511,2885.902,25.828392084886218,-9.900435083880934
2022/07/10 13:00:00 	,946.7,3028.511,2885.563,25.83108443610132,-9.900540851153133
2022/07/10 17:00:00 	,944.6,3028.511,2886.177,25.82620828768961,-9.900318872596518
2022/07/10 21:00:00 	,945.5,3028.511,2885.616,25.830663484374895,-9.900516594476757
2022/07/11 01:00:00 	,945.0,3028.511,2884.893,25.836406657633347,-9.900763175900975
2022/07/11 09:00:00 	,946.4,3028.392,2886.296,25.825263372246127,-9.705298296288774
2022/07/11 13:00:00 	,944.4,3028.631,2885.158,25.8343014322773,-10.097304974965729
2022/07/11 17:00:00 	,944.2,3028.392,2885.264,25.833459403546215,-9.70564275816626
2022/07/11 21:00:00 	,946.1,3028.511,2885.719,25.829845433460207,-9.900484115608586
2022/07/12 05:00:00 	,945.5,3028.631,2885.494,25.831632480735323,-10.097194722537353
2022/07/12 09:00:00 	,947.4,3028.631,2885.751,25.829591288462836,-10.097115696028496
