TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/08/01 00:00:00 	,948.7,2544.666,2884.668,25.838194285315808,22.924741505438657
2023/08/01 00:30:00 	,948.7,2544.681,2884.978,25.835731372775967,22.879811872321522
2023/08/01 01:00:00 	,948.4,2544.666,2884.848,25.83676417051805,22.924743005438657
2023/08/01 01:30:00 	,948.2,2544.666,2884.71,25.837860582809583,22.924744005438658
2023/08/01 02:00:00 	,948.0,2544.721,2885.068,25.835016389877353,22.760001539622937
2023/08/01 02:30:00 	,947.5,2544.666,2884.946,25.835985595014677,22.924747505438656
2023/08/01 03:00:00 	,947.0,2544.641,2885.333,25.832911309358508,22.99963205561355
2023/08/01 03:30:00 	,946.8,2544.661,2885.123,25.83457946833795,22.93972748264273
2023/08/01 04:00:00 	,946.3,2544.656,2884.813,25.83704224046835,22.954706426262344
2023/08/01 04:30:00 	,945.8,2544.746,2885.11,25.834682739849086,22.6851278026861
2023/08/01 05:00:00 	,945.4,2544.741,2884.657,25.838281684501965,22.700106817242382
2023/08/01 05:30:00 	,945.0,2544.626,2884.496,25.83956093403168,23.044570882707376
2023/08/01 06:00:00 	,944.9,2544.711,2884.93,25.836112707333427,22.78997069930557
2023/08/01 06:30:00 	,944.8,2544.696,2884.898,25.83636693436995,22.834901436943827
2023/08/01 07:00:00 	,944.8,2544.661,2884.578,25.83890938067293,22.93973748264273
2023/08/01 07:30:00 	,944.9,2544.656,2884.859,25.83667677789549,22.954713426262344
2023/08/01 08:00:00 	,945.2,2544.706,2884.898,25.83636693436995,22.804945978768384
2023/08/01 08:30:00 	,945.4,2544.716,2884.321,25.840951514514757,22.774991386256485
2023/08/01 09:00:00 	,945.6,2544.671,2884.697,25.837963871091688,22.909780494651947
2023/08/01 09:30:00 	,945.8,2544.681,2884.507,25.839473529312215,22.87982637232152
2023/08/01 10:00:00 	,946.1,2544.626,2884.702,25.837924144766816,23.044565382707376
2023/08/01 10:30:00 	,946.6,2544.626,2884.546,25.83916364289871,23.044562882707375
2023/08/01 11:00:00 	,946.8,2544.666,2884.456,25.839878772562372,22.924751005438658
2023/08/01 11:30:00 	,946.9,2544.616,2883.969,25.843748857693242,23.07451376618295
2023/08/01 12:00:00 	,946.7,2544.641,2884.369,25.840570088629192,22.99963355561355
2023/08/01 12:30:00 	,946.8,2544.706,2883.956,25.843852176078315,22.804937978768386
2023/08/01 13:00:00 	,946.7,2544.686,2884.342,25.84078463980387,22.864845260779624
2023/08/01 13:30:00 	,946.6,2544.681,2884.144,25.842358084696684,22.87982237232152
2023/08/01 14:00:00 	,946.5,2544.686,2884.21,25.84183358945228,22.864846260779625
2023/08/01 14:30:00 	,946.4,2544.726,2884.186,25.842024313420495,22.745032659404483
2023/08/01 15:00:00 	,946.2,2544.661,2884.708,25.83787647328012,22.93973048264273
2023/08/01 15:30:00 	,946.0,2544.741,2884.281,25.84126937491942,22.70010381724238
2023/08/01 16:00:00 	,946.1,2544.681,2884.054,25.84307332742509,22.87982487232152
2023/08/01 16:30:00 	,946.0,2544.686,2884.538,25.839227208955094,22.864848760779623
2023/08/01 17:00:00 	,945.9,2544.626,2884.792,25.8372090842754,23.044566382707377
2023/08/01 17:30:00 	,945.7,2544.656,2884.864,25.836637054101004,22.954709426262347
2023/08/01 18:00:00 	,945.6,2544.696,2884.454,25.839894664620203,22.834897436943827
2023/08/01 18:30:00 	,945.5,2544.661,2884.567,25.838996782952222,22.93973398264273
2023/08/01 19:00:00 	,945.7,2544.616,2884.684,25.838067159901698,23.074519766182952
2023/08/01 19:30:00 	,945.8,2544.661,2884.244,25.841563400245434,22.93973248264273
2023/08/01 20:00:00 	,946.0,2544.661,2884.247,25.841539560194747,22.939731482642728
2023/08/01 20:30:00 	,946.4,2544.631,2884.541,25.839203371660517,23.02958764059404
2023/08/01 21:00:00 	,946.4,2544.681,2884.324,25.84092767518598,22.87982337232152
2023/08/01 21:30:00 	,946.6,2544.721,2884.578,25.83890938067293,22.760008539622937
2023/08/01 22:00:00 	,946.8,2544.785,2884.252,25.84149982683948,22.568300936511015
2023/08/01 22:30:00 	,947.1,2544.597,2884.552,25.839115968487704,23.13142192468732
2023/08/01 23:00:00 	,947.1,2544.676,2884.514,25.83941790832398,22.894796450278964
2023/08/01 23:30:00 	,947.2,2544.641,2884.469,25.839775474491546,22.99963105561355
2023/08/02 00:00:00 	,947.2,2544.636,2884.705,25.837900309009456,23.014607364896705
2023/08/02 00:30:00 	,947.4,2544.706,2884.136,25.84242166080287,22.804934978768383
2023/08/02 01:00:00 	,947.2,2544.691,2884.803,25.837121689728463,22.84986611565418
2023/08/02 01:30:00 	,947.0,2544.661,2884.678,25.838114831838254,22.93972648264273
2023/08/02 02:00:00 	,946.6,2544.651,2885.213,25.83386452619726,22.96968133629705
2023/08/02 02:30:00 	,946.1,2544.686,2884.822,25.836970736401383,22.864848260779624
2023/08/02 03:00:00 	,945.4,2544.691,2884.88,25.83650993848363,22.849875115654182
2023/08/02 03:30:00 	,944.7,2544.681,2884.845,25.83678800493533,22.87983187232152
2023/08/02 04:00:00 	,944.7,2544.696,2885.036,25.835270603120534,22.834901936943826
2023/08/02 04:30:00 	,944.4,2544.741,2884.811,25.83705813029536,22.70011181724238
2023/08/02 05:00:00 	,944.2,2544.721,2884.938,25.836049151074064,22.76002053962294
2023/08/02 05:30:00 	,944.0,2544.681,2884.853,25.83672444655184,22.879835372321523
2023/08/02 06:00:00 	,944.0,2544.651,2884.671,25.838170449239726,22.969694336297053
2023/08/02 06:30:00 	,944.0,2544.651,2884.893,25.836406657633347,22.969694336297053
2023/08/02 07:00:00 	,944.0,2544.641,2884.501,25.839521204566893,22.99964705561355
2023/08/02 07:30:00 	,944.1,2544.631,2885.073,25.834976669346986,23.02959914059404
2023/08/02 08:00:00 	,944.2,2544.671,2884.52,25.839370233313048,22.909787494651948
2023/08/02 08:30:00 	,944.4,2544.711,2884.763,25.837439489892745,22.78997319930557
2023/08/02 09:00:00 	,944.8,2544.671,2884.75,25.83754277602236,22.909784494651948
2023/08/02 09:30:00 	,945.2,2544.696,2884.721,25.837773185444803,22.834899436943825
2023/08/02 10:00:00 	,945.3,2544.666,2884.631,25.838488265899286,22.924758505438657
2023/08/02 10:30:00 	,945.3,2544.711,2884.342,25.84078463980387,22.78996869930557
2023/08/02 11:00:00 	,945.6,2544.731,2884.541,25.839203371660517,22.730059745601572
2023/08/02 11:30:00 	,945.5,2544.731,2884.567,25.838996782952222,22.73006024560157
2023/08/02 12:00:00 	,945.6,2544.616,2884.353,25.84069722979109,23.07452026618295
2023/08/02 12:30:00 	,945.6,2544.641,2884.144,25.842358084696684,22.99963905561355
2023/08/02 13:00:00 	,945.5,2544.696,2884.409,25.840252239224355,22.834897936943825
2023/08/02 13:30:00 	,945.4,2544.706,2883.916,25.844170082115,22.804944978768386
2023/08/02 14:00:00 	,945.5,2544.616,2884.358,25.840657498092014,23.07452076618295
2023/08/02 14:30:00 	,945.4,2544.706,2884.276,25.841309107821587,22.804944978768386
2023/08/02 15:00:00 	,945.4,2544.651,2884.189,25.842000472826044,22.969687336297053
2023/08/02 15:30:00 	,945.3,2544.676,2884.006,25.843454800565553,22.894805450278962
2023/08/02 16:00:00 	,945.3,2544.706,2884.208,25.841849483047497,22.804945478768385
2023/08/02 16:30:00 	,945.2,2544.686,2884.252,25.84149982683948,22.864852760779623
2023/08/02 17:00:00 	,945.1,2544.691,2884.165,25.842191198369505,22.849876615654182
2023/08/02 17:30:00 	,945.1,2544.666,2884.525,25.839330504223142,22.924759505438658
2023/08/02 18:00:00 	,945.0,2544.661,2884.244,25.841563400245434,22.93973648264273
2023/08/02 18:30:00 	,944.7,2544.731,2884.332,25.840864103780063,22.73006424560157
2023/08/02 19:00:00 	,944.7,2544.676,2884.205,25.841873323463915,22.894808450278962
2023/08/02 19:30:00 	,944.9,2544.681,2884.109,25.842636231638267,22.87983087232152
2023/08/02 20:00:00 	,945.3,2544.701,2884.411,25.840236346885376,22.819922224648106
2023/08/02 20:30:00 	,945.5,2544.696,2884.258,25.841452146916197,22.834897936943825
2023/08/02 21:00:00 	,945.8,2544.641,2884.229,25.84168260092082,22.99963805561355
2023/08/02 21:30:00 	,946.3,2544.651,2884.361,25.840633659110097,22.96968283629705
2023/08/02 22:00:00 	,946.4,2544.651,2884.451,25.839918502730256,22.96968233629705
2023/08/02 22:30:00 	,946.7,2544.671,2884.403,25.840299916316326,22.909774994651947
2023/08/02 23:00:00 	,946.8,2544.671,2884.745,25.83758250159741,22.90977449465195
2023/08/02 23:30:00 	,947.1,2544.626,2884.798,25.837161414475702,23.044560382707377
2023/08/03 00:00:00 	,947.2,2544.631,2884.853,25.83672444655184,23.02958364059404
2023/08/03 00:30:00 	,947.4,2544.716,2884.514,25.83941790832398,22.77498138625648
2023/08/03 01:00:00 	,947.4,2544.686,2884.888,25.83644638097485,22.864841760779623
2023/08/03 01:30:00 	,946.9,2544.681,2884.514,25.83941790832398,22.87982087232152
2023/08/03 02:00:00 	,946.5,2544.686,2884.782,25.837288534191487,22.864846260779625
2023/08/03 02:30:00 	,945.6,2544.746,2885.047,25.83518321695749,22.6851288026861
2023/08/03 03:00:00 	,944.9,2544.721,2884.88,25.83650993848363,22.760017039622937
2023/08/03 03:30:00 	,944.7,2544.656,2884.996,25.83558837417229,22.954714426262345
2023/08/03 04:00:00 	,945.0,2544.676,2885.16,25.834285544617956,22.894806950278962
2023/08/03 04:30:00 	,944.8,2544.661,2884.89,25.836430491628903,22.93973748264273
2023/08/03 05:00:00 	,944.8,2544.696,2884.853,25.83672444655184,22.834901436943827
2023/08/03 05:30:00 	,944.8,2544.651,2884.464,25.839815204456272,22.969690336297052
2023/08/03 06:00:00 	,945.1,2544.686,2884.504,25.839497366925457,22.864853260779626
